timestamp,air_temp_c,soil_umid_pct,solar_rad_w_m2
2026-03-19 15:00:00,35.26055408196277,39.37168450841884,735.7166305139251
2026-03-19 15:15:00,36.18590412969652,39.37693320401211,884.8127387499792
2026-03-19 15:30:00,32.82923901288636,40.76361626133106,738.3692677149411
2026-03-19 15:45:00,34.63392536630297,39.17827650877898,794.6942603240857
2026-03-19 16:00:00,34.12963440260126,45.49177859258322,796.1596544846018
2026-03-19 16:15:00,34.68940527868759,41.027910936062234,693.6811913337033
2026-03-19 16:30:00,33.918234988799455,44.12404172930581,748.3036952107391
2026-03-19 16:45:00,32.60015177170003,43.16857982884629,706.3803484420503
2026-03-19 17:00:00,32.64187672138986,41.05680297500486,723.2726443336068
2026-03-19 17:15:00,31.737233775829992,43.27632716473484,579.1934472893429
2026-03-19 17:30:00,33.147074950464116,45.10353946455421,501.39222408525546
2026-03-19 17:45:00,31.597784814992625,43.39010714614409,500.843365533429
2026-03-19 18:00:00,32.95293283769069,46.36669122023026,494.5820492817314
2026-03-19 18:15:00,30.438618509286954,46.21909133728312,442.85298220237894
2026-03-19 18:30:00,29.213209546979634,46.19034888959751,374.0574102974802
2026-03-19 18:45:00,27.807685844370646,43.58971905657254,250.2521460098157
2026-03-19 19:00:00,26.89824187714321,42.48519870352098,319.63467407838766
2026-03-19 19:15:00,26.480265525632305,43.53227443285219,343.7693414451335
2026-03-19 19:30:00,27.680505564008538,45.24468762259949,216.28287494591441
2026-03-19 19:45:00,27.260022188945236,46.014300268901394,170.56054920989956
2026-03-19 20:00:00,24.499999482207265,40.6275469762509,115.11748004690703
2026-03-19 20:15:00,26.301167015338216,44.979648381987076,52.342629595088155
2026-03-19 20:30:00,24.246145101555182,45.314344881762786,46.58329834340474
2026-03-19 20:45:00,24.200317516850042,44.42246570950219,19.76868405928329
2026-03-19 21:00:00,24.99440066272787,47.516680290739394,0.0
2026-03-19 21:15:00,23.615088461353754,45.71166072875722,0.0
2026-03-19 21:30:00,21.796243621054895,47.400144529519864,0.0
2026-03-19 21:45:00,20.53355769635438,44.23759678446398,15.706474822533298
2026-03-19 22:00:00,18.649293583068108,46.41283208336865,0.0
2026-03-19 22:15:00,19.477555941904235,47.65557455922044,15.716934156571524
2026-03-19 22:30:00,19.403190145563304,46.83629726662858,21.957506685020878
2026-03-19 22:45:00,18.06943159571795,41.83679032202039,41.65897156350909
2026-03-19 23:00:00,18.394880185089445,43.30345812055343,64.13974844194902
2026-03-19 23:15:00,18.102181226490966,42.89275477851764,3.900370923942875
2026-03-19 23:30:00,17.33162664256923,44.31744786409614,0.0
2026-03-19 23:45:00,16.47174288121033,44.45219998366163,0.0
2026-03-20 00:00:00,16.891764690397824,41.12814997876044,2.2031283703299676
2026-03-20 00:15:00,16.804343670695573,42.65519674548592,0.0
2026-03-20 00:30:00,14.950878314970268,38.18170386745724,69.4332260051241
2026-03-20 00:45:00,17.172137054633396,44.797307173429225,7.118895625523313
2026-03-20 01:00:00,15.424880155887706,40.571759169326505,19.067641729014245
2026-03-20 01:15:00,15.34800727065677,41.384010100463065,68.27632312631329
2026-03-20 01:30:00,15.887377595835016,40.322927191415516,0.0
2026-03-20 01:45:00,15.30738833643146,42.899908460320454,28.702096544201506
2026-03-20 02:00:00,15.96780249540201,34.59568166013237,0.0
2026-03-20 02:15:00,15.288040991672151,39.89907464631462,0.0
2026-03-20 02:30:00,14.420550729757329,39.38256885736748,0.0
2026-03-20 02:45:00,15.472236255403915,38.35070416816354,83.28016068432636
2026-03-20 03:00:00,14.09006823557846,42.37760089021617,0.0
2026-03-20 03:15:00,15.51016902395737,36.82258519483269,34.973212344785104
2026-03-20 03:30:00,15.58017836188402,39.81936084133149,0.0
2026-03-20 03:45:00,15.660104129882535,38.67469964574418,58.99942648448933
2026-03-20 04:00:00,16.036342044100827,40.180996301572094,52.610557797852934
2026-03-20 04:15:00,14.620175588705202,36.03007564974996,4.871705514865152
2026-03-20 04:30:00,16.329386364456923,35.61708930621502,0.0
2026-03-20 04:45:00,17.384260971915463,39.007107091179265,20.00000028067832
2026-03-20 05:00:00,17.899901472766096,37.41214532239311,114.43953304401447
2026-03-20 05:15:00,17.19426734060842,33.23392018871673,0.0
2026-03-20 05:30:00,20.00060784250485,35.0243230608655,39.10136937870638
2026-03-20 05:45:00,18.41039218995208,36.67269472502932,0.0
2026-03-20 06:00:00,20.81391862875655,37.39124256225522,0.0
2026-03-20 06:15:00,20.863175185243904,34.19267004654847,0.0
2026-03-20 06:30:00,20.402187304854557,29.57842333154803,0.0
2026-03-20 06:45:00,23.45426724671731,36.33023313673587,0.0
2026-03-20 07:00:00,21.131079782951236,32.74160865751595,0.0
2026-03-20 07:15:00,23.901890405081158,31.06811281848673,51.459021806398354
2026-03-20 07:30:00,24.650582179510018,29.381120167137688,0.0
2026-03-20 07:45:00,23.652829592446007,36.63941784896014,26.988225641417102
2026-03-20 08:00:00,26.39246530006428,35.257234900809934,0.0
2026-03-20 08:15:00,25.4265036838783,34.56014336714016,0.0
2026-03-20 08:30:00,26.638693767812725,37.82382074303148,118.11917961256412
2026-03-20 08:45:00,27.27758560729997,36.377439780777685,83.53354714697595
2026-03-20 09:00:00,27.54097464382164,38.41485012284772,216.00836190935692
2026-03-20 09:15:00,29.13185191905189,32.498315820927786,194.53964628079092
2026-03-20 09:30:00,29.745074105853764,35.33783406327396,339.1904350400156
2026-03-20 09:45:00,27.815487203389512,32.31770460303834,318.9036674486967
2026-03-20 10:00:00,31.459878814648377,35.25694945545112,389.8933848901527
2026-03-20 10:15:00,29.060940973797777,35.40269770979986,472.57210634383426
2026-03-20 10:30:00,32.29764620270154,37.35616036431819,462.58089427667915
2026-03-20 10:45:00,32.90476265529323,36.41492264435406,539.3464014938371
2026-03-20 11:00:00,31.168988489016044,37.80831698229268,505.10486847625634
2026-03-20 11:15:00,32.297769641271,38.22184754250222,648.2304945178547
2026-03-20 11:30:00,32.016184059316124,41.39288445922878,737.9967885017035
2026-03-20 11:45:00,33.28305433550837,36.733860508732675,819.4484726592666
2026-03-20 12:00:00,33.52708616027445,35.775912395168255,711.3680428901376
2026-03-20 12:15:00,34.91143954511423,38.454361298964784,769.9525280674501
2026-03-20 12:30:00,35.69690039359109,36.67120843258104,661.8960481523445
2026-03-20 12:45:00,35.99407449260908,41.561165649417255,843.0079708608093
2026-03-20 13:00:00,34.204037530522555,38.35871172105439,820.107869804274
2026-03-20 13:15:00,34.68004539605765,38.12682420759887,766.944709336612
2026-03-20 13:30:00,33.28357370338128,38.6515749300606,859.2199916626286
2026-03-20 13:45:00,34.19321310703348,41.36913017790967,787.2028500501066
2026-03-20 14:00:00,35.9501857716087,39.95520057646411,775.9254719301713
2026-03-20 14:15:00,36.54141061838028,39.32451967003281,817.832969857939
2026-03-20 14:30:00,33.586487955541635,44.272930454638654,732.4992212022089
2026-03-20 14:45:00,34.07837809313517,39.559942539450596,824.7486264030426
2026-03-20 15:00:00,34.45012595486909,41.667639798745896,705.3230463498994
2026-03-20 15:15:00,34.51895648393247,43.21802946504592,686.6008865178693
2026-03-20 15:30:00,33.14911908766522,38.958888310935386,671.2133191865324
2026-03-20 15:45:00,34.061658023337976,43.48004072046385,728.9827601857169
2026-03-20 16:00:00,32.80305063449804,40.69571997585097,631.3124304495312
2026-03-20 16:15:00,32.86380226708799,44.725058435300525,562.8605738189431
2026-03-20 16:30:00,32.989801623626455,41.4136367701055,565.1973900530305
2026-03-20 16:45:00,31.98109292627871,44.96862225311497,556.3715339833973
2026-03-20 17:00:00,31.037476957291755,46.02247640822759,458.8604036422467
2026-03-20 17:15:00,30.833779073204997,45.74394656014348,417.887054718749
2026-03-20 17:30:00,30.29731665640375,44.71554366455943,536.419185953706
2026-03-20 17:45:00,29.433279708971178,43.92283988430601,341.23498891757015
2026-03-20 18:00:00,28.940094952935574,43.38503794568509,319.75916280956375
2026-03-20 18:15:00,30.173897248735276,47.61158720679861,267.6581562184804
2026-03-20 18:30:00,28.496145178980605,43.38077027302277,213.7502180946272
2026-03-20 18:45:00,26.98627053648285,42.79396843311545,213.60740535941588
2026-03-20 19:00:00,27.314774370038386,46.26487048277329,176.8327447658146
2026-03-20 19:15:00,25.61265600537974,43.385280615760294,60.42031803428033
2026-03-20 19:30:00,26.44391848434798,43.09803943618416,0.0
2026-03-20 19:45:00,24.963513490936087,42.10866626087105,63.72201139244517
2026-03-20 20:00:00,23.811507671756328,44.00487010685076,0.0
2026-03-20 20:15:00,23.696419760095075,44.757296794043704,86.51609074285844
2026-03-20 20:30:00,21.015744934934403,45.33838919658745,0.0
2026-03-20 20:45:00,20.808831062452494,46.662062132176764,9.770161064166013
2026-03-20 21:00:00,20.10469344020175,45.69867944641553,95.9303166938104
2026-03-20 21:15:00,20.82154285778032,44.12728816201219,0.0
2026-03-20 21:30:00,21.810898685594957,43.95612782752141,0.0
2026-03-20 21:45:00,21.73202082309114,45.19637548954978,14.775584579516938
2026-03-20 22:00:00,19.58630894950304,46.52560565438533,0.0
2026-03-20 22:15:00,18.924371308623847,44.01925821528314,0.0
2026-03-20 22:30:00,16.127874453981715,42.597272197511884,0.0
2026-03-20 22:45:00,16.92406656763256,41.30250458098924,0.0
2026-03-20 23:00:00,16.251285591035423,40.13546054714444,61.442827510027975
2026-03-20 23:15:00,16.027031298310092,44.082179005637826,23.053901614821758
2026-03-20 23:30:00,16.126817820853567,43.61676520422422,12.531411605165102
2026-03-20 23:45:00,15.509844220065792,43.31542716870506,40.42855034450584
2026-03-21 00:00:00,13.73093299145635,41.59337188399552,0.0
2026-03-21 00:15:00,16.229010968961976,44.34607022610239,0.0
2026-03-21 00:30:00,14.22284549172811,40.238452467328955,0.0
2026-03-21 00:45:00,15.393793180437775,42.78618705727205,0.0891520552304451
2026-03-21 01:00:00,17.13270309820639,40.46310930214068,0.0
2026-03-21 01:15:00,14.08886583799243,38.98636282127237,0.0
2026-03-21 01:30:00,12.473379615020828,41.0496636912549,0.0
2026-03-21 01:45:00,14.758887333853313,40.346034489800154,106.22781149145068
2026-03-21 02:00:00,16.232694409583296,39.90503553577007,0.0
2026-03-21 02:15:00,17.22214629370968,39.02168141685643,0.0
2026-03-21 02:30:00,14.210928978831449,38.4566009710467,86.28468964073853
2026-03-21 02:45:00,16.157663572907683,42.98911894662564,6.092223206622698
2026-03-21 03:00:00,15.458935346510357,40.269067782591044,37.670873671054636
2026-03-21 03:15:00,16.123168105365142,39.04400842054429,4.9913157549883955
2026-03-21 03:30:00,19.218522610850528,37.53075850860227,0.0
2026-03-21 03:45:00,15.454882653849058,39.04261996262796,0.0
2026-03-21 04:00:00,17.6321191102182,37.79905812887377,10.272784351815142
2026-03-21 04:15:00,18.301524792930877,36.565074177314216,0.0
2026-03-21 04:30:00,19.407908737052388,35.67111266165682,0.0
2026-03-21 04:45:00,18.93899740620568,35.89903805569156,0.0
2026-03-21 05:00:00,19.696179885880287,29.520703537459433,87.24307033117468
2026-03-21 05:15:00,19.569311997274028,36.102403189158395,120.24187711269865
2026-03-21 05:30:00,20.826009877706095,34.543686535985834,10.860396876420046
2026-03-21 05:45:00,20.82997340085159,38.56594233400935,0.0
2026-03-21 06:00:00,22.42855658849629,35.30042228570949,0.0
2026-03-21 06:15:00,22.085825222408094,32.786651984786054,23.427008077303455
2026-03-21 06:30:00,23.49264715511906,34.98982127803298,89.1452800032572
2026-03-21 06:45:00,23.755030565727793,32.944843932458966,0.0
2026-03-21 07:00:00,25.58466116491806,35.954147762169306,0.0
2026-03-21 07:15:00,25.08401561447867,35.58235314191413,44.33523063614861
2026-03-21 07:30:00,24.038554787067515,36.93217331441543,114.1969659944543
2026-03-21 07:45:00,27.745967614020206,33.47360278170977,39.431407045204594
2026-03-21 08:00:00,26.243972101247717,35.18491341390587,180.80056135197475
2026-03-21 08:15:00,27.151745436262733,32.47076106823715,247.00224279972903
2026-03-21 08:30:00,27.852801732236056,36.70969374011365,272.2216770019167
2026-03-21 08:45:00,30.45004995650681,36.47185285445779,286.51040311261164
2026-03-21 09:00:00,27.54841019301907,36.57404981982499,425.5236137379991
2026-03-21 09:15:00,33.40884089505007,35.75425037981531,401.5184016127718
2026-03-21 09:30:00,31.89000260014088,36.768601417676486,392.45635515098957
2026-03-21 09:45:00,31.593304361680243,39.354386252004375,407.1315115206027
2026-03-21 10:00:00,31.822100587917856,35.799834026300275,613.202043082697
2026-03-21 10:15:00,32.63796431071717,36.88826160818736,619.0260176923173
2026-03-21 10:30:00,33.31525624879519,34.69519740245721,627.9293829897262
2026-03-21 10:45:00,33.84535675128367,35.40176159588663,633.9975613841489
2026-03-21 11:00:00,34.12417622767929,37.617857300301466,659.0358202239112
2026-03-21 11:15:00,33.98731797538656,39.92585750508999,658.0321511084242
2026-03-21 11:30:00,33.98879095732886,37.51164565884604,713.3175679829006
2026-03-21 11:45:00,34.281153185822944,37.86764511842973,648.5897568021074
2026-03-21 12:00:00,34.440591644839536,37.848587818345116,734.0368113419513
2026-03-21 12:15:00,35.928189267404,37.921854774047006,768.0066578254001
2026-03-21 12:30:00,35.50201268806892,39.91494284215117,823.1704796225658
2026-03-21 12:45:00,32.036699108206406,36.667209610404115,796.1706962609868
2026-03-21 13:00:00,35.65590077652976,42.56187915333344,839.746155693778
2026-03-21 13:15:00,35.171823937589465,39.00743050297964,865.6237746853268
2026-03-21 13:30:00,34.889747209342175,42.11880704014272,845.5849819542507
2026-03-21 13:45:00,34.40590071744806,38.46863468947656,807.0790260118838
2026-03-21 14:00:00,35.75961264517825,42.67532195373854,771.4331279744176
2026-03-21 14:15:00,35.379952931599334,43.00441103857499,705.5547171374402
2026-03-21 14:30:00,33.413251709812606,42.74419683666258,771.8875527798629
2026-03-21 14:45:00,34.304789581255875,40.293152544714204,795.8063526415837
2026-03-21 15:00:00,32.5969150271346,43.07686566508127,702.5910429165913
2026-03-21 15:15:00,31.820523000544718,40.495604111447896,751.8742506479983
2026-03-21 15:30:00,32.16741659582593,42.62702348898758,547.2521202302171
2026-03-21 15:45:00,33.21480370824232,45.447854961143435,530.4846496297881
2026-03-21 16:00:00,32.83011963391028,45.22338131375716,592.9196424701486
2026-03-21 16:15:00,31.88315086764843,43.88465784969367,522.8197463117534
2026-03-21 16:30:00,31.55904157792288,42.1113312120554,532.404772114581
2026-03-21 16:45:00,30.78727064850509,45.54016310724695,420.91380687487356
2026-03-21 17:00:00,29.042602811774874,44.456322697626184,331.3279814334095
2026-03-21 17:15:00,29.507534408009995,39.9252583099616,315.3692869566322
2026-03-21 17:30:00,29.248872551507294,46.258555476368805,199.2428435561821
2026-03-21 17:45:00,28.55980310472519,44.75072967317018,168.0114083380776
2026-03-21 18:00:00,28.33861777358505,47.288005274516564,220.59855206473296
2026-03-21 18:15:00,27.192349960507343,42.754092597215475,162.3630597879829
2026-03-21 18:30:00,26.16303546281605,38.63009832140911,83.07719466226114
2026-03-21 18:45:00,26.20555957638365,45.557709303455205,0.0
2026-03-21 19:00:00,24.432089654896906,45.57579442261957,0.0
2026-03-21 19:15:00,22.902418728185122,41.581570642203125,0.0
2026-03-21 19:30:00,22.952479797273178,42.95341932197758,58.826662689388264
2026-03-21 19:45:00,21.71053291364535,50.34585666358383,0.0
2026-03-21 20:00:00,21.13180642366592,44.12704462760642,0.0
2026-03-21 20:15:00,21.028647005633548,46.08131561530885,1.4898082560712218
2026-03-21 20:30:00,19.76446301546109,43.178041649056695,0.0
2026-03-21 20:45:00,19.652999035056833,40.13819269173059,74.18719551018535
2026-03-21 21:00:00,17.49451467942246,43.797928497192665,0.0
2026-03-21 21:15:00,19.054307960107774,43.40791814841088,0.0
2026-03-21 21:30:00,18.323327887475315,42.92200221047463,0.0
2026-03-21 21:45:00,17.016742990097303,43.2580536572211,0.0
2026-03-21 22:00:00,18.03762511715607,43.76546796720043,0.0
2026-03-21 22:15:00,17.89542311987081,42.67146053605779,0.0
2026-03-21 22:30:00,14.966619399464554,40.16482747190981,59.46132306278926
2026-03-21 22:45:00,15.466391681103099,43.37401495255065,33.36225737146209
2026-03-21 23:00:00,15.15510345350314,38.200701997156486,0.0
2026-03-21 23:15:00,14.721061248562323,37.68691012454687,68.21631220854333
2026-03-21 23:30:00,16.26995341521563,42.94597385492281,33.12680166993065
2026-03-21 23:45:00,15.0699727007163,42.15491597152671,0.0
2026-03-22 00:00:00,14.867219933274125,40.69411925261574,0.0
2026-03-22 00:15:00,13.041029191326677,37.68234073805772,40.89907722269307
2026-03-22 00:30:00,15.639085167976386,38.71957504203251,19.81834782336755
2026-03-22 00:45:00,13.768992034725379,39.271442153995984,8.487388398533085
2026-03-22 01:00:00,15.118553058722735,36.26761697073204,0.0
2026-03-22 01:15:00,15.431923254284804,37.646294101095926,30.397378350287696
2026-03-22 01:30:00,16.656247113306552,40.097971219854806,0.0
2026-03-22 01:45:00,14.172280313725308,41.32240999425958,0.0
2026-03-22 02:00:00,12.690720646011286,37.31043971798329,72.347207319349
2026-03-22 02:15:00,16.165784342516584,39.3522765901405,0.0
2026-03-22 02:30:00,18.095472820949173,33.71107170187999,0.0
2026-03-22 02:45:00,17.88682524950061,38.56926282067647,0.0
2026-03-22 03:00:00,17.24872875821825,35.36623209457617,49.714941334381166
2026-03-22 03:15:00,16.97510418173449,37.32645465025563,12.736556869010474
2026-03-22 03:30:00,18.736054784771714,35.9689612575879,0.0
2026-03-22 03:45:00,17.44998063397487,38.874198203250955,0.0
2026-03-22 04:00:00,19.424615617418446,34.270663374791994,24.267995377659503
2026-03-22 04:15:00,20.006190836065073,37.07915204340426,0.0
