timestamp,air_temp_c,soil_umid_pct,solar_rad_w_m2,temp_media_diaria,umid_media_diaria
2026-03-20 02:00:00,15.96780249540201,34.59568166013237,0.0,24.626521067121505,40.18425861901709
2026-03-20 02:15:00,15.288040991672151,39.89907464631462,0.0,24.6385029742443,40.162359062002324
2026-03-20 02:30:00,14.420550729757329,39.38256885736748,0.0,24.621614423239844,40.10566571522528
2026-03-20 02:45:00,15.472236255403915,38.35070416816354,83.28016068432636,24.60847599225747,40.060375847740296
2026-03-20 03:00:00,14.09006823557846,42.37760089021617,0.0,24.600085549071178,40.06130308475172
2026-03-20 03:15:00,15.51016902395737,36.82258519483269,34.973212344785104,24.60691970000887,40.06064264094946
2026-03-20 03:30:00,15.58017836188402,39.81936084133149,0.0,24.61127993088969,40.04987847644249
2026-03-20 03:45:00,15.660104129882535,38.67469964574418,58.99942648448933,24.60391164961689,40.047686238248765
2026-03-20 04:00:00,16.036342044100827,40.180996301572094,52.61055779785293,24.620569931944843,40.07498417159558
2026-03-20 04:15:00,14.620175588705202,36.03007564974996,4.871705514865152,24.60821819314742,40.04742757567507
2026-03-20 04:30:00,16.329386364456923,35.61708930621502,0.0,24.603429840150653,40.00266152285885
2026-03-20 04:45:00,17.384260971915463,39.00710709117927,20.00000028067832,24.61156425781843,40.00565583012432
2026-03-20 05:00:00,17.899901472766096,37.41214532239311,114.43953304401448,24.6248860455043,40.02385231148851
2026-03-20 05:15:00,17.19426734060842,33.23392018871673,0.0,24.618566903976955,39.96771396609734
2026-03-20 05:30:00,20.00060784250485,35.0243230608655,39.10136937870638,24.675837466017793,39.961797800932736
2026-03-20 05:45:00,18.41039218995208,36.67269472502932,0.0,24.676722123374876,39.957926522248705
2026-03-20 06:00:00,20.81391862875655,37.39124256225522,0.0,24.711565757754233,39.9748840238823
2026-03-20 06:15:00,20.863175185243904,34.19267004654847,0.0,24.753897773688106,39.95909959174306
2026-03-20 06:30:00,20.40218730485456,29.57842333154803,0.0,24.761449133025653,39.876879609923975
2026-03-20 06:45:00,23.45426724671731,36.33023313673587,0.0,24.785946019097988,39.90458386262467
2026-03-20 07:00:00,21.13107978295124,32.74160865751595,0.0,24.795869068103997,39.834466974407924
2026-03-20 07:15:00,23.90189040508116,31.06811281848673,51.459021806398354,24.81695894019998,39.82692712506935
2026-03-20 07:30:00,24.650582179510018,29.381120167137688,0.0,24.832446095906246,39.777653701708765
2026-03-20 07:45:00,23.652829592446007,36.63941784896014,26.988225641417102,24.833940126258053,39.78492650806279
2026-03-20 08:00:00,26.39246530006428,35.257234900809934,0.0,24.853754763474754,39.774215147088725
2026-03-20 08:15:00,25.4265036838783,34.56014336714016,0.0,24.865925829163427,39.771149818371896
2026-03-20 08:30:00,26.638693767812725,37.82382074303148,118.11917961256412,24.890663822748692,39.801588444380606
2026-03-20 08:45:00,27.27758560729997,36.377439780777685,83.53354714697595,24.932486330636863,39.80737887351484
2026-03-20 09:00:00,27.54097464382164,38.41485012284772,216.0083619093569,24.95587849778371,39.84768779171296
2026-03-20 09:15:00,29.13185191905189,32.498315820927786,194.5396462807909,24.995038830010596,39.7922176584054
2026-03-20 09:30:00,29.745074105853764,35.33783406327396,339.1904350400156,25.002222977401974,39.77731718182749
2026-03-20 09:45:00,27.815487203389512,32.31770460303834,318.9036674486967,25.006877233384,39.72947840138136
2026-03-20 10:00:00,31.459878814648377,35.25694945545112,389.8933848901527,25.039623678243412,39.74955682594496
2026-03-20 10:15:00,29.060940973797777,35.40269770979986,472.5721063438343,25.036317649848687,39.75144091158213
2026-03-20 10:30:00,32.29764620270154,37.35616036431819,462.5808942766792,25.065598136231916,39.7768206362233
2026-03-20 10:45:00,32.90476265529323,36.41492264435406,539.3464014938371,25.07779263810232,39.80541359336049
2026-03-20 11:00:00,31.168988489016044,37.80831698229268,505.10486847625634,25.090081879739056,39.818188943414505
2026-03-20 11:15:00,32.297769641271,38.22184754250222,648.2304945178547,25.099917050976227,39.851900050987894
2026-03-20 11:30:00,32.016184059316124,41.39288445922878,737.9967885017035,25.1111751453213,39.89152333731435
2026-03-20 11:45:00,33.28305433550837,36.73386050873268,819.4484726592666,25.13655960852854,39.91612311817638
2026-03-20 12:00:00,33.52708616027445,35.775912395168255,711.3680428901376,25.152364136652533,39.8700268951909
2026-03-20 12:15:00,34.91143954511423,38.454361298964784,769.9525280674501,25.17222173378177,39.90355523951084
2026-03-20 12:30:00,35.69690039359109,36.67120843258104,661.8960481523445,25.200350711718666,39.89236194332318
2026-03-20 12:45:00,35.99407449260908,41.561165649417255,843.0079708608093,25.230721669345254,39.91714415580305
2026-03-20 13:00:00,34.204037530522555,38.35871172105439,820.107869804274,25.24670709431905,39.9338049692328
2026-03-20 13:15:00,34.68004539605765,38.12682420759887,766.944709336612,25.25112496221861,39.91515405214789
2026-03-20 13:30:00,33.28357370338128,38.6515749300606,859.2199916626286,25.253508010663364,39.942003583306025
2026-03-20 13:45:00,34.19321310703348,41.36913017790967,787.2028500501066,25.23993463548454,39.93789702296019
2026-03-20 14:00:00,35.9501857716087,39.95520057646411,775.9254719301713,25.250345893747653,39.9455617315987
2026-03-20 14:15:00,36.54141061838028,39.32451967003281,817.832969857939,25.282052702847434,39.95588027569806
2026-03-20 14:30:00,33.586487955541635,44.272930454638654,732.4992212022089,25.270587746288665,40.00803330614466
2026-03-20 14:45:00,34.07837809313517,39.5599425394506,824.7486264030426,25.268908422625174,39.984481635832516
2026-03-20 15:00:00,34.45012595486909,41.667639798745896,705.3230463498994,25.260466462967944,40.008397836773426
2026-03-20 15:15:00,34.51895648393247,43.21802946504592,686.6008865178693,25.24310242499124,40.048409256159196
2026-03-20 15:30:00,33.14911908766522,38.958888310935386,671.2133191865324,25.24643450910352,40.02961000667591
2026-03-20 15:45:00,34.061658023337976,43.48004072046385,728.9827601857169,25.24047339094763,40.07442005054762
2026-03-20 16:00:00,32.80305063449804,40.69571997585097,631.3124304495312,25.22665481002989,40.02446110662333
2026-03-20 16:15:00,32.86380226708799,44.725058435300525,562.8605738189431,25.207638111992395,40.06297305974039
2026-03-20 16:30:00,32.989801623626455,41.4136367701055,565.1973900530305,25.197966931105174,40.03473967474873
2026-03-20 16:45:00,31.98109292627871,44.96862225311497,556.3715339833973,25.19151840146537,40.05349011666819
2026-03-20 17:00:00,31.037476957291755,46.02247640822759,458.8604036422467,25.174805903922685,40.105215881597594
2026-03-20 17:15:00,30.833779073205,45.74394656014348,417.887054718749,25.165394917437002,40.13092025029977
2026-03-20 17:30:00,30.29731665640375,44.71554366455943,536.419185953706,25.135709935207206,40.12687862738316
2026-03-20 17:45:00,29.433279708971178,43.92283988430601,341.2349889175701,25.11316300701949,40.13242792673901
2026-03-20 18:00:00,28.94009495293557,43.38503794568509,319.75916280956375,25.071362612386622,40.1013690384625
2026-03-20 18:15:00,30.17389724873528,47.61158720679861,267.6581562184804,25.068605099255873,40.11587420376995
2026-03-20 18:30:00,28.496145178980605,43.38077027302277,213.7502180946272,25.061135678755885,40.0866077598473
2026-03-20 18:45:00,26.98627053648285,42.79396843311545,213.60740535941588,25.052579269298718,40.07831869085295
2026-03-20 19:00:00,27.314774370038386,46.26487048277329,176.8327447658146,25.05691814943304,40.11769027188683
2026-03-20 19:15:00,25.61265600537974,43.38528061576029,60.42031803428033,25.047880550263745,40.11615908629212
2026-03-20 19:30:00,26.44391848434798,43.09803943618416,0.0,25.03499943485062,40.09379816768364
2026-03-20 19:45:00,24.963513490936087,42.10866626087105,63.72201139244517,25.011077469246356,40.053114480099985
2026-03-20 20:00:00,23.811507671756328,44.00487010685076,0.0,25.003905679554155,40.088294929377064
2026-03-20 20:15:00,23.696419760095075,44.7572967940437,86.51609074285844,24.97677289564537,40.08597876700265
2026-03-20 20:30:00,21.015744934934403,45.33838919658745,0.0,24.94312289390974,40.08622922861541
2026-03-20 20:45:00,20.80883106245249,46.66206213217677,9.770161064166013,24.907794910009766,40.10955835801827
2026-03-20 21:00:00,20.10469344020175,45.69867944641553,95.9303166938104,24.856860459775117,40.09062084922323
2026-03-20 21:15:00,20.82154285778032,44.12728816201219,0.0,24.827761026404563,40.074116968319636
2026-03-20 21:30:00,21.81089868559496,43.95612782752141,0.0,24.827913683326855,40.038241794340486
2026-03-20 21:45:00,21.73202082309114,45.19637548954978,14.775584579516938,24.84039767423036,40.04822907251846
2026-03-20 22:00:00,19.58630894950304,46.52560565438533,0.0,24.85015825096406,40.049403797216556
2026-03-20 22:15:00,18.924371308623847,44.01925821528314,0.0,24.844395911034056,40.011525501967206
2026-03-20 22:30:00,16.127874453981715,42.59727219751189,0.0,24.81027803924675,39.96736899083057
2026-03-20 22:45:00,16.92406656763256,41.30250458098924,0.0,24.798347153537524,39.9618035143615
2026-03-20 23:00:00,16.251285591035423,40.13546054714444,61.442827510027975,24.7760180431828,39.92880353963849
2026-03-20 23:15:00,16.027031298310092,44.08217900563783,23.05390161482176,24.754401898097573,39.94119337533766
2026-03-20 23:30:00,16.126817820853567,43.61676520422422,12.531411605165102,24.741851806204707,39.93389459763066
2026-03-20 23:45:00,15.509844220065792,43.31542716870506,40.42855034450584,24.731832028484448,39.92205321414153
2026-03-21 00:00:00,13.73093299145635,41.59337188399552,0.0,24.698906698287143,39.92689927565439
2026-03-21 00:15:00,16.229010968961976,44.34607022610239,0.0,24.692913649310753,39.94451254107748
2026-03-21 00:30:00,14.22284549172811,40.23845246732896,0.0,24.685329974068647,39.96593700565948
2026-03-21 00:45:00,15.393793180437775,42.78618705727205,0.0891520552304451,24.66680555871244,39.94498783778284
2026-03-21 01:00:00,17.13270309820639,40.46310930214068,0.0,24.68459538102826,39.94385606833299
2026-03-21 01:15:00,14.08886583799243,38.98636282127237,0.0,24.671479324438007,39.91888057584142
2026-03-21 01:30:00,12.473379615020828,41.0496636912549,0.0,24.635916845471197,39.926450747714746
2026-03-21 01:45:00,14.758887333853313,40.34603448980016,106.22781149145068,24.630203293361006,39.89984789385516
2026-03-21 02:00:00,16.232694409583296,39.90503553577007,0.0,24.632962584133722,39.955153663393055
2026-03-21 02:15:00,17.22214629370968,39.02168141685643,0.0,24.653109514363283,39.946014150586194
2026-03-21 02:30:00,14.210928978831449,38.4566009710467,86.28468964073853,24.650925954457804,39.93636865177035
2026-03-21 02:45:00,16.157663572907683,42.98911894662564,6.092223206622698,24.658065822348465,39.98468547237933
2026-03-21 03:00:00,15.458935346510357,40.26906778259104,37.67087367105464,24.67232485475401,39.96272158584157
2026-03-21 03:15:00,16.123168105365142,39.04400842054429,4.991315754988396,24.678710261852007,39.985861411109404
2026-03-21 03:30:00,19.218522610850528,37.53075850860227,0.0,24.716609681112075,39.96202180347681
2026-03-21 03:45:00,15.454882653849058,39.04261996262796,0.0,24.714471957403394,39.96585430677768
2026-03-21 04:00:00,17.6321191102182,37.79905812887377,10.272784351815142,24.731094635175452,39.94104245081207
2026-03-21 04:15:00,18.30152479293088,36.565074177314216,0.0,24.769442022719463,39.94661535214087
2026-03-21 04:30:00,19.407908737052388,35.67111266165682,0.0,24.80150996410067,39.947178095426715
2026-03-21 04:45:00,18.93899740620568,35.89903805569156,0.0,24.817705135291195,39.91480237630706
2026-03-21 05:00:00,19.696179885880287,29.520703537459436,87.24307033117468,24.83641636876113,39.832599857713994
2026-03-21 05:15:00,19.569311997274028,36.1024031891584,120.24187711269865,24.861156417268063,39.86247988896859
2026-03-21 05:30:00,20.826009877706092,34.543686535985834,10.860396876420046,24.869754355134745,39.8574732585011
2026-03-21 05:45:00,20.82997340085159,38.56594233400935,0.0,24.894958326081618,39.87719458776131
2026-03-21 06:00:00,22.42855658849629,35.30042228570949,0.0,24.91177747149557,39.855415209880626
2026-03-21 06:15:00,22.085825222408094,32.786651984786054,23.42700807730345,24.924513409382698,39.84076918840393
2026-03-21 06:30:00,23.49264715511906,34.98982127803298,89.1452800032572,24.956705699489618,39.89713791701315
2026-03-21 06:45:00,23.755030565727797,32.944843932458966,0.0,24.959838650729314,39.86187344613527
2026-03-21 07:00:00,25.58466116491806,35.954147762169306,0.0,25.006230123458135,39.89533739514207
2026-03-21 07:15:00,25.08401561447867,35.58235314191413,44.33523063614861,25.01854392772269,39.94236073184444
2026-03-21 07:30:00,24.038554787067515,36.93217331441543,114.1969659944543,25.012168642384747,40.021017535461915
2026-03-21 07:45:00,27.74596761402021,33.47360278170977,39.431407045204594,25.054805496776144,39.98804029517806
2026-03-21 08:00:00,26.24397210124772,35.18491341390587,180.80056135197475,25.053258692621807,39.98728694635614
2026-03-21 08:15:00,27.151745436262733,32.47076106823715,247.00224279972903,25.07122996087581,39.965522547409236
2026-03-21 08:30:00,27.852801732236056,36.70969374011365,272.2216770019167,25.083876918838556,39.9539170577955
2026-03-21 08:45:00,30.45004995650681,36.47185285445779,286.51040311261164,25.116923422476123,39.95490052731301
2026-03-21 09:00:00,27.54841019301907,36.57404981982499,425.5236137379991,25.117000876113597,39.93572552415652
2026-03-21 09:15:00,33.40884089505007,35.75425037981531,401.5184016127718,25.16155284461358,39.96964150914493
2026-03-21 09:30:00,31.89000260014088,36.768601417676486,392.4563551509896,25.183895849762404,39.98454533575329
2026-03-21 09:45:00,31.593304361680243,39.354386252004375,407.1315115206027,25.22324811182793,40.05784410293002
2026-03-21 10:00:00,31.822100587917856,35.799834026300275,613.202043082697,25.22702125529949,40.06349915054304
2026-03-21 10:15:00,32.63796431071717,36.88826160818736,619.0260176923173,25.264281915059062,40.078973774484574
2026-03-21 10:30:00,33.31525624879519,34.69519740245721,627.9293829897262,25.274882019705874,40.051255410298516
2026-03-21 10:45:00,33.84535675128367,35.40176159588663,633.9975613841489,25.28467987487244,40.040701649376985
2026-03-21 11:00:00,34.12417622767929,37.617857300301466,659.0358202239112,25.315463080483514,40.038717694356244
2026-03-21 11:15:00,33.98731797538656,39.92585750508999,658.0321511084242,25.333062542297224,40.05646779813319
2026-03-21 11:30:00,33.98879095732886,37.51164565884604,713.3175679829006,25.353610530818187,40.01603822729587
2026-03-21 11:45:00,34.281153185822944,37.86764511842973,648.5897568021074,25.3640073938423,40.027848483646885
2026-03-21 12:00:00,34.440591644839536,37.84858781834512,734.0368113419513,25.373523075973186,40.04943885263831
2026-03-21 12:15:00,35.928189267404,37.921854774047006,768.0066578254001,25.384114218913705,40.04389190967042
2026-03-21 12:30:00,35.50201268806892,39.91494284215117,823.1704796225658,25.38208413864785,40.07768080977011
2026-03-21 12:45:00,32.036699108206406,36.66720961040412,796.1706962609868,25.34086147839365,40.02670210103039
2026-03-21 13:00:00,35.65590077652976,42.56187915333344,839.746155693778,25.355985053872896,40.07048509511663
2026-03-21 13:15:00,35.171823937589465,39.00743050297964,865.6237746853268,25.36110774701385,40.07965807736018
2026-03-21 13:30:00,34.889747209342175,42.11880704014272,845.5849819542507,25.377838721034276,40.115775078506864
2026-03-21 13:45:00,34.40590071744806,38.46863468947656,807.0790260118838,25.38005421697609,40.08556158383569
2026-03-21 14:00:00,35.75961264517825,42.67532195373854,771.4331279744176,25.378069080242444,40.113896181515635
2026-03-21 14:15:00,35.379952931599334,43.00441103857499,705.5547171374402,25.36597056267181,40.15222838327128
2026-03-21 14:30:00,33.413251709812606,42.74419683666258,771.8875527798629,25.364166018445463,40.1363040747507
2026-03-21 14:45:00,34.304789581255875,40.29315254471421,795.8063526415837,25.366524471446724,40.14394167897219
2026-03-21 15:00:00,32.5969150271346,43.07686566508127,702.5910429165913,25.347220190949486,40.15862111507985
